"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"22",0.747172840597557,0.98077954213922,0.547427146846726,0.992274876271627,0.67356326947833,0.925709595759955,0.87398813970249,0.644759260000636,0.739950451757515,0.968683486266989
"23",0.84722462884825,0.354664136738378,0.848351203602677,0.698907567495086,0.981242007063748,0.638026695992442,0.810923447909155,0.83959407039583,0.871254763482995,0.928239505155406
"24",0.856167221364174,0.710345120411436,0.832215520023507,0.66264445158907,0.70023424343852,0.80470510537746,0.962830192826108,0.915062057968401,0.563691048102168,0.344506360682944
"25",0.95126134237032,0.471534803557291,0.989635451424584,0.98475798761172,0.931030529360059,0.993920213147249,0.986589223783774,0.989169574682655,0.728782416906727,0.99147618986753
"26",0.955280154787917,0.980951134986545,0.651110097729158,0.987303357160612,0.955565442293903,0.831879283446509,0.960707787891536,0.58023661664516,0.793636362533917,0.374065130336287
"27",0.993846877658807,0.965347885909793,0.964323279547931,0.87956682031462,0.800621917485904,0.990991823368923,0.992436740483325,0.721674045583728,0.585146841138517,0.994393540461761
"28",0.880525910819677,0.930185506262767,0.673714422291105,0.870245562665064,0.865049158859964,0.507068907717112,0.574937244882072,0.719685757765735,0.44348998514615,0.984607220225874
"29",0.991103491252118,0.760132501085728,0.98083043595493,0.759514146424763,0.955084918061822,0.600300121475778,0.730597260479094,0.711636146499987,0.23910032281743,0.969823478052134
"30",0.918808181297244,0.216647181266045,0.784558296592284,0.997110377542917,0.963136996115309,0.99315165949999,0.9929096602324,0.955321401947073,0.983421454211044,0.873706515881797
"31",0.996079045849826,0.419176601677736,0.592306272199786,0.966008188870598,0.55992730267542,0.977578033740928,0.993125504689118,0.996700677128874,0.965540537710124,0.994492829921007
"32",0.822086790232942,0.992159538790783,0.956637625275,0.922060198885382,0.957182924255,0.899481514692223,0.709541775164199,0.840171641347077,0.711895046164994,0.830144994952278
"33",0.746890085002835,0.880547156819381,0.979089618297213,0.98780044175608,0.820672145841887,0.551974577342811,0.980411386610887,0.991261771524072,0.858290137944356,0.975863876035038
"34",0.722300591076683,0.976297344491905,0.993791377975309,0.802357746242757,0.992520872812317,0.931028660475399,0.59165362343873,0.92833777198122,0.758597443180532,0.903940062531188
"35",0.991182612042691,0.607738073549069,0.972988557747704,0.990074989544697,0.981901577459254,0.871808737708849,0.905579663005661,0.648423084704623,0.974389356723318,0.58379037293419
"36",0.570476337521772,0.931744531771302,0.919188441005812,0.415421502768734,0.886077433333447,0.798380740003652,0.97037595363159,0.751009193083454,0.991689524759589,0.990151626887241
"37",0.861301179107179,0.905750531727283,0.990381335151787,0.753909577311987,0.99554763844221,0.980116724425256,0.658422713069471,0.952902008634457,0.863753285218649,0.991796142624528
"38",0.887146562820409,0.43677345899644,0.966725657611042,0.983423913207736,0.9929843194141,0.991343930100116,0.991760167702383,0.990481091602642,0.993897459884358,0.620735680980544
"39",0.994244256433289,0.990812634912833,0.0684514761987903,0.99239778253965,0.882766931940111,0.893726845787945,0.991697007480232,0.940443015181686,0.495257024979159,0.998190296885551
"40",0.928262461044676,0.938929969139542,0.840253256710956,0.993639101845197,0.481892929985121,0.99080053647477,0.567924541894586,0.957269077295091,0.962669504683554,0.949331712924333
"41",0.364828918990156,0.786638203968042,0.78750026862221,0.781897787569633,0.960763145558746,0.532628168565948,0.873528172210962,0.999240666379375,0.991173837480027,0.944741325383309
"42",0.783156012294762,0.959186514771815,0.991954170813671,0.6518901698849,0.738204168058125,0.554391301482388,0.982629420365162,0.120985251021833,0.987479681791302,0.685435304592562
"43",0.82308164844453,0.984404873710835,0.9702732606043,0.934562777500382,0.990261146524719,0.991692778164425,0.215855208007149,0.665326466699745,0.992216401756008,0.976078373174342
"44",0.977593023851973,0.844626376075014,0.842121240362892,0.953132053296753,0.757344296148053,0.701546061079342,0.983725887200909,0.656164537290699,0.953935565534055,0.928065222627346
"45",0.69909698808535,0.991103974866096,0.17038643942627,0.9826205232664,0.689834387017241,0.981842239497064,0.988370303401062,0.95253811481609,0.989999638345806,0.988845594351911
"46",0.722493407009,0.410986389636832,0.764138568146821,0.835852176169804,0.968783120164784,0.982249710321897,0.325585753576476,0.84887809344076,0.742930365202598,0.920446192398421
"47",0.837455802167676,0.986470810496911,0.643117887165415,0.990761495282799,0.984483588178189,0.927639259923818,0.874441946889902,0.812989587259386,0.623706873642371,0.99236531417511
"48",0.934374983159203,0.986436740090766,0.706221733401596,0.991870940610523,0.731411126134876,0.376130586156364,0.986288002792312,0.84148650939819,0.929123676756281,0.931183772313766
"49",0.642031601396051,0.976447085096804,0.945304354543092,0.929051151245131,0.967337093233549,0.978274594560032,0.794687429860296,0.98653937377437,0.88083866447141,0.924350290976809
"50",0.991410609328827,0.318633031346724,0.952792022876461,0.962465000222259,0.975704686450128,0.966913368115432,0.990497610843731,0.850564630977672,0.555487046926666,0.463564466541584
"51",0.97392605667667,0.909023646695115,0.990523877473319,0.632631043605959,0.787966509239276,0.697698530788837,0.195281626493717,0.98074978987942,0.726603185609345,0.951752463236464
"52",0.851241900491664,0.902545783911258,0.93693727533208,0.847537659655875,0.95765277371724,0.753808008019698,0.985734776447494,0.982024190763144,0.348790524600055,0.99322776709594
"53",0.742691438553408,0.581304126831958,0.734389492590936,0.990268397361108,0.916490413861139,0.832698770817772,0.607824373492028,0.993837714380378,0.923152831940431,0.952026890692379
"54",0.587384871273062,0.984353010119898,0.749149748687586,0.0832360512238487,0.736329128082458,0.517838764381405,0.944326239436117,0.484110635239055,0.180266760910163,0.636362265631075
"55",0.6789773137791,0.840198587396132,0.850021076474657,0.333221764800665,0.993122544790314,0.954212356749245,0.900524054992064,0.351671593267023,0.91354174822518,0.600151612624536
"56",0.801795522930461,0.266355591036595,0.981282658913915,0.552571309370284,0.730539686585072,0.352502646293322,0.929039934548413,0.990942145751774,0.97146597069239,0.689998129528096
"57",0.939085158405819,0.919143919684187,0.741334737368445,0.840935848548361,0.275596380637137,0.842530311716347,0.990617228802542,0.943716935018635,0.782770358079997,0.913044072280655
"58",0.952194542200133,0.573735222696367,0.833641925709756,0.980490772961777,0.84438170065696,0.320963128998738,0.703256829956657,0.984811436929545,0.943890519877476,0.971348210416246
"59",0.491759696252011,0.95374898268684,0.941208846359841,0.103808888853818,0.590757837221444,0.791643702742846,0.926677486597692,0.88965623506397,0.986991142841843,0.664324312860174
"60",0.880756861815074,0.308627860394933,0.929143577821868,0.942990415120386,0.483628379549137,0.99238457183116,0.994279110922356,0.666623418509541,0.574906132045095,0.960468570182671
"61",0.9278948837697,0.535426025239502,0.701071534417679,0.99169545158909,0.886920187583295,0.880300401833361,0.981857154827764,0.990724433179914,0.662992065386171,0.867466111047899
"62",0.962138494967339,0.637855962894763,0.664993775835157,0.969317571555057,0.988652798676672,0.881880445099961,0.98377720813004,0.952995159312079,0.880659466296009,0.987995205488831
"63",0.70416492023714,0.935748625462931,0.718831922225727,0.955252143371004,0.603702450646672,0.992024632743111,0.992707607830237,0.962667161039256,0.972812805908438,0.871954125380832
"64",0.927035596691993,0.992634618953911,0.900893278122498,0.907579954800886,0.976436139742328,0.980240879822301,0.873811401403216,0.762706310948285,0.985572831870565,0.51733899913571
"65",0.64713817909327,0.825668229070514,0.250768627366479,0.934966779351976,0.97621508307223,0.644428781535265,0.990612836737025,0.365371996961577,0.826462827896233,0.993555328851174
"66",0.723572965993943,0.896546822337699,0.78343905802637,0.798180331534213,0.550006404912406,0.73064019427367,0.207951546220136,0.990740126605271,0.973530493345458,0.985375799351704
"67",0.956110442708233,0.781266921955692,0.99363657236069,0.493008434788321,0.819443817401806,0.69926749635411,0.940288308856557,0.681756367364266,0.909691718348856,0.799277581730298
"68",0.994798535327438,0.960613760255422,0.925390427690523,0.853181665272887,0.873991336337872,0.746769392184009,0.81351846817698,0.978793687292022,0.676251750280146,0.997239895158348
"69",0.367102783138039,0.990667368831419,0.893921263778231,0.871677806915259,0.932098518764071,0.827800470989503,0.992179751717385,0.875694778701128,0.355027208414572,0.755702672838968
"70",0.990292938124179,0.980428546443529,0.894362760652649,0.900075729733989,0.908525094153998,0.901657138193233,0.994937185582365,0.95528319377815,0.992407714331149,0.99662960099389
"71",0.580544932459931,0.874681169665025,0.673893053945257,0.942183114512749,0.990920461201792,0.972800565923656,0.965809257860158,0.966791272924969,0.993522331484813,0.607862850373658
"72",0.815575670377928,0.741649092252238,0.881402719021767,0.920407225253543,0.991723298510955,0.970859351351794,0.98680442888258,0.99363029348035,0.844973940956234,0.982273803462765
"73",0.958688832850439,0.699625009211119,0.590745526482861,0.982070340656999,0.907406892930445,0.967227212205777,0.990254999415758,0.541318464748829,0.950345539878644,0.837308291173752
"74",0.993557674685456,0.630298658972673,0.598204055851673,0.461623575523045,0.99195093480085,0.401466527806325,0.265984819102186,0.996817894575563,0.981224845091157,0.956546882420563
"75",0.992660626679599,0.706662558895319,0.687327245135379,0.984951319375093,0.980134102354951,0.930278604583464,0.957189626841654,0.789453536367463,0.98141856654895,0.892090669790575
"76",0.855063041960618,0.832291451180767,0.816710914398779,0.984881867714394,0.660942786768521,0.777388705473009,0.994512316038876,0.84780588680719,0.984235704018742,0.971839077671439
"77",0.168998530960758,0.820704678688644,0.216738921847567,0.912286239358108,0.969109745306423,0.808902968296031,0.59144280554978,0.990868463666959,0.936711997344819,0.824934152844468
"78",0.973149645810822,0.970430804747973,0.178440396577862,0.738330288479674,0.885414836562843,0.263409571273238,0.996283371003744,0.811054998395196,0.991356911996155,0.993853973725682
"79",0.988265995498228,0.7827263168079,0.98325335596797,0.991753732603829,0.873935171977766,0.981591441406368,0.308541537934073,0.990162057437007,0.776136255521615,0.769793016927958
"80",0.852087318469503,0.585014542915722,0.988650849883529,0.9938983509155,0.984011579383901,0.936174470475329,0.86349200829829,0.849110023302662,0.969817584018242,0.943842478468662
"81",0.950885560218185,0.376844397673655,0.160357417992794,0.231407025718081,0.99811435829296,0.847959099565643,0.940947925170019,0.969012354296544,0.919598965974121,0.926160093122623
"82",0.684988539422842,0.506261566096732,0.801676158441523,0.440417986138575,0.751259788927751,0.756948177169834,0.83383402537049,0.878553132661994,0.417651793183765,0.599149845522594
"83",0.969687259984362,0.965927534664899,0.906565537615136,0.69546364981298,0.533043038391882,0.963323387338476,0.985719635909501,0.783154522395538,0.37250371902511,0.99278814857959
"84",0.967623160616949,0.79486652426806,0.966612519210373,0.430793986521351,0.763559263736517,0.899488272345931,0.99126545428114,0.776191646292825,0.587216726110183,0.991245098495444
"85",0.865225016374882,0.865663670114888,0.447846289380174,0.837562786943542,0.984204382171475,0.733917630376616,0.773162034549602,0.990757247285661,0.668456993766677,0.827408615728976
"86",0.939948576948191,0.262699546097707,0.99457870477429,0.934662442633159,0.71991602328552,0.927798543710446,0.988948424094693,0.992231860109466,0.763522923868762,0.991920755928696
"87",0.922353019914068,0.982024403529515,0.904606346500685,0.714962383207862,0.795206420836214,0.961694049106195,0.954197384611256,0.991782792019981,0.967659293408624,0.780625560365686
"88",0.816107890934338,0.981384874790266,0.894231786913285,0.938219421578121,0.265052769224145,0.870755830575067,0.993194301671074,0.895497158451256,0.992382040526849,0.95608381506404
"89",0.994254445041818,0.991715646093947,0.992532464325572,0.958332072978605,0.824661177179651,0.714299661879985,0.424766633545865,0.944864234897242,0.550391605667662,0.703657665853633
"90",0.630416117783395,0.905622277611658,0.910944483306036,0.628053458204528,0.907620953807401,0.992508180834466,0.990838561251142,0.596152940176583,0.790335754556386,0.298631120203659
"91",0.417826882759675,0.618550523854345,0.704648656720122,0.590480349048785,0.91531849931601,0.929633321065877,0.991098285639567,0.762525734760066,0.975475733104215,0.973439717681169
"92",0.920311467154185,0.797749565768674,0.821789586225947,0.364773414231155,0.191251631730789,0.598655770694092,0.939978274562074,0.770717087499843,0.724167231318949,0.952320621738621
"93",0.99348939318723,0.985476456278228,0.406215647522886,0.847029372151045,0.705694726269436,0.98363149058318,0.814296492431426,0.991657104642828,0.81091864733095,0.474682570383957
"94",0.91643137117635,0.990164111793396,0.999116396369079,0.921282314506808,0.883447611009317,0.932438602036786,0.956213263576091,0.0671770049290703,0.991524929969218,0.356817996073283
"95",0.841263293400086,0.732764362846643,0.817831854228125,0.846271035172761,0.99031700346108,0.760647654013667,0.623137363723719,0.985422205499912,0.37419895076999,0.959722461716387
"96",0.66178605755625,0.745749668305914,0.984413963289156,0.832011819519769,0.99649904986551,0.539310167781273,0.529910538899562,0.984565004296602,0.814099776658512,0.600468459409978
"97",0.939220441891217,0.968505446404813,0.856326804306427,0.621195386615372,0.990942252123677,0.707463343397147,0.812472333966379,0.778441301025598,0.938536732849092,0.891548843393111
"98",0.993432525964688,0.969370281750364,0.575909563091348,0.91488896656839,0.847255580481478,0.799217570685326,0.723685283266193,0.717587133424781,0.616808168235352,0.908127171014767
"99",0.599632954414667,0.990578315310482,0.50630494172829,0.957771211828207,0.957688229110546,0.787774229685485,0.471180362110855,0.93711972078758,0.988627723042163,0.942953522069849
"100",0.85281833397128,0.993329359398013,0.886649492939879,0.588949370213718,0.916506547257912,0.336243471932726,0.437436593616469,0.895870876257496,0.960153803655779,0.789863074741861
"101",0.941054426346626,0.965895254084227,0.995960965369916,0.957088462375033,0.926314835341986,0.990791137517115,0.605557017347407,0.925835415843574,0.748309587667183,0.912909774840661
"102",0.991595875274471,0.936046918872171,0.826399373108526,0.776276840109828,0.976987663387629,0.84331158016013,0.912803147028463,0.916178448650002,0.607353044512935,0.968903715631634
"103",0.710174039420609,0.990126383506081,0.99209746322484,0.158427975264479,0.600525699756076,0.854939075869194,0.991295505202794,0.895073988018087,0.675821093527277,0.863747589483955
"104",0.655080301419373,0.993513911096896,0.449092132290465,0.965863450038117,0.979104581389104,0.695427812777131,0.842075274423954,0.793705615973428,0.990926653222748,0.818641436863456
"105",0.501353021173695,0.991445447779995,0.95198850676664,0.788105065866114,0.534651063604655,0.685458736170397,0.73108543857933,0.427656811738002,0.991362506203109,0.474224018153697
"106",0.268695757284057,0.565007444367485,0.947049217199297,0.965829694797539,0.80979162130232,0.972165246252188,0.789019628119983,0.991495950492543,0.881351393515348,0.941057987786167
"107",0.672746486544674,0.99116975884706,0.515010278622242,0.991469164993271,0.904779550585315,0.990498198761509,0.95209259168648,0.70395166100739,0.882007589885211,0.979942644165353
"108",0.471104254015964,0.971272165109051,0.959716661439163,0.816566643759211,0.386233776355615,0.606149756165171,0.982205491084489,0.855871902974536,0.950790620658655,0.904946044202307
"109",0.601693395556223,0.8496617593078,0.255001380728202,0.458287901851382,0.849578723124865,0.965214562579724,0.590385064256495,0.984026083828536,0.914602629974652,0.579861127662595
"110",0.627907959218536,0.623554593941543,0.542957163481979,0.966911165420104,0.906343650725242,0.807000716844319,0.986556895312867,0.85567028977665,0.963696113895552,0.919354435752056
"111",0.636360947890255,0.292683607440852,0.575803107149456,0.800273933609797,0.990420164150289,0.903718829955062,0.550005824109858,0.900756705557538,0.42723980654181,0.912747550562275
"112",0.954702760743009,0.871371055712401,0.526123421349654,0.647917482209548,0.991823325302843,0.957786216595674,0.818963894835366,0.976020379091169,0.949147343615245,0.539172338492682
"113",0.797216827380159,0.843895482987686,0.989714671691177,0.968202787256112,0.617361401880201,0.884983888103933,0.849522420050341,0.725637164122774,0.422502369609181,0.918516417638486
"114",0.0506999101626101,0.565432674150827,0.725124311567887,0.986172924619331,0.915638109695272,0.990919581898805,0.786758012620746,0.987540900189691,0.765156543476795,0.458774341003094
"115",0.856203818815623,0.572769106461824,0.956884606951519,0.987331285208682,0.930804933545176,0.919976790840498,0.970545017720008,0.374056660781507,0.966535267824577,0.910837987432514
"116",0.904561725977074,0.80668445966097,0.990415475755501,0.99110112458667,0.978166380058732,0.954857088584285,0.627389347286978,0.996535523281855,0.967087853355895,0.996061290162799
"117",0.514427629893163,0.524572365295584,0.812983245277656,0.842329664493529,0.300796836952365,0.861204224801548,0.99859762894712,0.944795738745621,0.885537134677768,0.986619183289285
"118",0.877329221098658,0.979873311718536,0.955057147352785,0.99284706178535,0.71122921453418,0.355512636411226,0.964042650924578,0.972192089344365,0.848536333410519,0.45336165749341
"119",0.961068840361939,0.876170951119461,0.889208300325646,0.959751785591448,0.549830380439613,0.933107171307304,0.822750094435089,0.828756495431922,0.95614169802571,0.00892973780555106
"120",0.978753975758288,0.736989273342822,0.64429557069054,0.438130750432397,0.900225792519066,0.957636194479747,0.846465713697102,0.772335480500401,0.701306377354756,0.974502094352677
"121",0.990194899144883,0.932806901911223,0.835776765867021,0.648663232778731,0.902747736555369,0.980905303003728,0.605447521843168,0.91851897139999,0.723457661041682,0.992865880258007
"122",0.694531962788085,0.931061666111461,0.754275836588798,0.968642464962185,0.337924388233661,0.95384966611259,0.984003914455213,0.690760601987289,0.994511054103488,0.934004538535163
"123",0.989847038657449,0.99386892378077,0.525661054864426,0.98866258859941,0.547586504977828,0.973921888056902,0.993197838008768,0.937690329262259,0.991014276096314,0.75444178044991
"124",0.965212790281492,0.982783949661435,0.907758247421234,0.965232349995774,0.990833615441116,0.731651213661686,0.832342193534162,0.910706481997826,0.996783554409666,0.981302765641442
"125",0.330431054277903,0.146738772565363,0.842249144071277,0.830700440797711,0.464062440264583,0.66086861801786,0.293760755612841,0.936669135884095,0.959903486161037,0.730553918172691
"126",0.592049537921601,0.961171144224887,0.265586827549074,0.906848870634852,0.990135188985864,0.757073740554221,0.994815234257482,0.966642458012026,0.955939344437788,0.708064348483608
"127",0.66761320656262,0.991180597342457,0.467876945411602,0.989339918098498,0.809102341335178,0.465566512841542,0.980264166976755,0.993612121798853,0.840038018057436,0.275830316664935
"128",0.201326404175322,0.990204339237257,0.953981009766071,0.679047814911435,0.975331529569804,0.901618095921841,0.959668166655284,0.964879221462936,0.88391662149151,0.985378445277539
"129",0.982121563457479,0.903324708469013,0.920859745732561,0.820135906063576,0.958148019019966,0.985321403848232,0.856790710389738,0.923778648536336,0.945055914043965,0.450805828283349
"130",0.336105660796006,0.799151231880951,0.994476875693323,0.9342638799411,0.565631454765874,0.353759959051751,0.877832617830555,0.207979009604886,0.964256902636795,0.93106235838863
"131",0.680445589720248,0.35396641846162,0.869604826345225,0.956890515194821,0.884935854593831,0.470950921883545,0.377110707092042,0.92243777291667,0.916903943107446,0.963454930125024
"132",0.379854404999735,0.884563302791296,0.731079777395643,0.795882519828648,0.979778785017156,0.914702007950891,0.939653586679316,0.99085423764615,0.760117348529791,0.917519315625604
"133",0.882521591601925,0.697447244969534,0.864530727271989,0.913023229707799,0.596766188070322,0.859287883145944,0.931870809786594,0.873772456665492,0.99026346092093,0.395142397457438
"134",0.988734614283608,0.610234961024237,0.980007346867992,0.917447893176552,0.990976660747925,0.916681840618912,0.997438189027261,0.206518878906177,0.951175921609964,0.989430357289348
"135",0.514272727293802,0.905525618919228,0.994715644996467,0.992961768017785,0.700669944947857,0.660259581689806,0.9946108632469,0.887500026363214,0.406687662483614,0.936274082179371
"136",0.839323459840382,0.290991994017573,0.362057615429542,0.574334715584332,0.992697338803863,0.885278864154854,0.867457270632591,0.97616373837828,0.671452970972383,0.594877556376233
"137",0.880976771339189,0.382945345030313,0.329253411508556,0.55807079772201,0.238121452128699,0.993210513601875,0.995730489660838,0.697479121584054,0.495159815164441,0.58487175027034
"138",0.169421359740848,0.993227318505232,0.961970630466227,0.959527933811194,0.551310347857761,0.731372758796933,0.980470396809038,0.994125802660387,0.991069069297819,0.960297677021916
"139",0.497204928886077,0.959280935981018,0.937594824874624,0.99032484588753,0.97907005435382,0.752951015016948,0.98835008015268,0.953341735383716,0.563671048161571,0.938673177369653
"140",0.989670173811845,0.660125283347775,0.87494494592317,0.983337922565857,0.75174912610805,0.959597812373889,0.318989023384044,0.59963805816122,0.63398681261811,0.26684870966867
"141",0.804739540905698,0.883888646295133,0.879375098633816,0.946874767775897,0.870028233289507,0.950798065158992,0.955976215308351,0.952632835111702,0.841689371331574,0.552377869378601
"142",0.749689764661925,0.785630071617533,0.855541947594792,0.995472880816441,0.277822626983797,0.98542978296187,0.694260329125253,0.751281552591808,0.192988222108738,0.349487459635438
"143",0.9736072040342,0.622631789943423,0.992611586771686,0.99230411635871,0.974580663562833,0.32393355262405,0.884333042256247,0.887400433473944,0.869896020955181,0.967775650738702
"144",0.836249717616095,0.983083444595617,0.863441024805903,0.990661975261027,0.301561856440843,0.751256952412356,0.990017600051856,0.984135766004854,0.772674879301268,0.991266526984482
"145",0.840251021570945,0.99102507133559,0.992675257997565,0.83467830718526,0.800630833152699,0.720317872544596,0.993129735070817,0.924929711209814,0.925164871673777,0.644074408744672
"146",0.469684094722415,0.612438638223224,0.994139355181495,0.464437654350754,0.821663589449097,0.669173121264277,0.990162395142885,0.950053101396515,0.993229414702812,0.991155462635348
"147",0.905929954672219,0.969149771624997,0.907073283586091,0.957447766207434,0.595030557605323,0.94366889688086,0.798169000878026,0.982277454240597,0.927649817584052,0.989566583441614
"148",0.205204116036495,0.898931680189588,0.926627839716954,0.767515558429536,0.948811730524095,0.986352929777058,0.473283932740251,0.952956292749411,0.779367370750684,0.995626939499897
"149",0.871018469136374,0.980544171131844,0.99039211239893,0.96326256682115,0.992954526974533,0.829914174199225,0.955285092387857,0.916630239758991,0.991134790465334,0.818511503154208
"150",0.744142457606279,0.875829837576606,0.728963621214564,0.991575528249571,0.993776295226535,0.922242614857987,0.0978719680019887,0.810513697871366,0.288745884449101,0.754455625336551
"151",0.864244897768514,0.989516920852437,0.913045031283381,0.988893766866224,0.675982013624498,0.581572528234643,0.835979082815247,0.513108572292979,0.808979898066662,0.751212694061615
"152",0.822524360759153,0.681930836053345,0.950963254827635,0.844466663441627,0.76252209551866,0.347498355987206,0.984018026772035,0.994294305897311,0.893536961903452,0.874603272568272
"153",0.271791156610161,0.934317627987018,0.64116096293355,0.991405408268961,0.894710392751083,0.588986215119258,0.966710572347805,0.921861209397384,0.802024107853307,0.949446344528163
"154",0.748903250759693,0.752216628004458,0.990797560519728,0.676446708766826,0.278469568813528,0.992452709418218,0.96506138271566,0.991574105165272,0.850137899862953,0.955257577666623
"155",0.88035957742803,0.69934292453084,0.938028287847487,0.94896482831843,0.876756299818822,0.990219904878959,0.319488635721817,0.759023928591288,0.96060581746338,0.965223422391205
"156",0.933098216422081,0.564472081462013,0.619522911702028,0.991735165968853,0.667714277825376,0.953773712836436,0.695315096889124,0.907203730518546,0.868287683268241,0.926962002316156
"157",0.68501288951239,0.723926502492277,0.839940247871642,0.707541659290505,0.124831906262981,0.900402262558735,0.898544068919036,0.82801085566408,0.622348186094476,0.907336601205756
"158",0.884526498996852,0.978824445635761,0.989132671740681,0.736791692923765,0.971437886258163,0.978953254350498,0.895740000115459,0.974609997509431,0.989557030831437,0.993439899104685
"159",0.386687491776408,0.951114159419758,0.983584421906945,0.930492397036683,0.915869523427948,0.870021851197797,0.924681168864589,0.967175641660916,0.958396754452063,0.0475061544407221
"160",0.249168599051425,0.993627484935945,0.706811958914403,0.527811577896036,0.77543592633774,0.510251093115412,0.955207863969093,0.984118824488216,0.982636836174876,0.813708167942436
"161",0.986599717676283,0.814888751129861,0.572694204389841,0.325708539482038,0.99230853301989,0.995714387055943,0.986418812640464,0.928622131449509,0.690461067362556,0.975071307305158
"162",0.959785068831621,0.999792341962494,0.988514350945149,0.852414269903356,0.896783058009402,0.990869010769236,0.349127682128608,0.912333011477112,0.989353232210171,0.750340712675632
"163",0.980760475218883,0.93847707427771,0.247541008319414,0.754438818265217,0.674749538859727,0.725357968911294,0.767047468848279,0.98834510732319,0.966353872310022,0.739088989694784
"164",0.866129952850481,0.994101155339537,0.994734219231767,0.921013542117442,0.992546960935873,0.788802795770126,0.967762928146684,0.919913198381735,0.899526130804493,0.956956266623855
"165",0.949554855447737,0.836902705254307,0.99574370464379,0.784995209651434,0.813873468173069,0.262819006901274,0.692734893465164,0.995806450786469,0.981564309366812,0.99715452635425
"166",0.402321261874062,0.683075976186287,0.991181673676605,0.990964791737081,0.983385761917011,0.741185491989899,0.865662043778533,0.971033041267193,0.728778900306716,0.681623175985093
"167",0.836955692082246,0.886253831852522,0.988318574991177,0.731877028767842,0.0805312948647314,0.471564489754083,0.903173137742507,0.970551955771086,0.623630309651897,0.308612734909864
