"","p 1","p 2","p 3","p 4"
"37",0.000499750124962655,0.000499750135330505,0.000499750124995276,0.000499750128476495
"38",0.000499750125015408,0.000499750125495193,0.000499750125687159,0.000499750186368153
"39",0.000499750132833061,0.000499750127623526,0.00049975017669343,0.000499750131315365
"40",0.000499750139437745,0.000499750129832639,0.000499750131647947,0.000499750154342752
"41",0.000499750125332579,0.000499750125216837,0.000499750124968047,0.000499750129113672
"42",0.000499750126688702,0.000499750125438053,0.00049975012759089,0.000499750160098094
"43",0.000499750125657005,0.000499750124939769,0.000499750124995743,0.000499750126900167
"44",0.000499750133123967,0.000499750126774829,0.000499750126627284,0.000499750144680696
"45",0.000499750124945446,0.000499750130078507,0.000499750124938329,0.000499750124982616
"46",0.000499750128913947,0.000499750128184581,0.000499750125783343,0.000499750124944584
"47",0.000499750130757943,0.000499750126908111,0.000499750125221666,0.000499750124974109
"48",0.000499750210462646,0.000499750126562205,0.000499750125632748,0.000499750126127843
"49",0.000499750130162003,0.000499750125308039,0.000499750125350892,0.000499750125194736
"50",0.000499750125400149,0.000499750125421898,0.000499750126647393,0.000499750130584758
"51",0.000499750125017221,0.000499750125019558,0.000499750154326542,0.00049975014435253
"52",0.000499750125311958,0.000499750126017942,0.000499750126326847,0.000499750151891754
"53",0.00049975013314025,0.000499750158667435,0.000499750126246229,0.0004997501257701
"54",0.000499750125862057,0.000499750124965798,0.000499750125600456,0.000499750125094979
"55",0.000499750135630772,0.00049975012494053,0.000499750125109148,0.000499750131977027
"56",0.00049975012645208,0.000499750127113767,0.000499750143429267,0.000499750130871374
"57",0.000499750131984832,0.000499750125935796,0.000499750125339992,0.000499750124941121
"58",0.000499750129117705,0.000499750139795471,0.00049975012496642,0.000499750124943674
"59",0.000499750124943007,0.000499750125418055,0.000499750127878486,0.000499750261370713
"60",0.000499750131179385,0.000499750125460228,0.000499750125031074,0.000499750125045197
"61",0.000499750127269723,0.000499750127921254,0.000499750127092387,0.000499750126268266
"62",0.000499750124942327,0.000499750126098419,0.000499750124997435,0.000499750126526971
"63",0.000499750152140494,0.000499750125821442,0.000499750124984424,0.000499750131446913
"64",0.00049975013286237,0.000499750124994422,0.000499750134781607,0.000499750125809874
"65",0.000499750129865468,0.000499750124955835,0.000499750125296712,0.00049975013573518
"66",0.000499750126208846,0.000499750136035168,0.000499750127888455,0.000499750124990689
"67",0.000499750133849938,0.000499750162039804,0.000499750125384365,0.000499750124938846
"68",0.000499750125147143,0.000499750125798417,0.000499750127576691,0.000499750125751276
"69",0.000499750127416979,0.000499750126106413,0.000499750126848464,0.000499750126029348
"70",0.000499750124992742,0.000499750124968792,0.000499750125252043,0.00049975012569969
"71",0.000499750124977803,0.000499750124954249,0.000499750125716305,0.000499750152012854
"72",0.000499750129386399,0.000499750126755823,0.000499750125144305,0.000499750124970136
"73",0.000499750125227718,0.000499750124993396,0.000499750125106326,0.000499750124972132
"74",0.000499750145816323,0.000499750144291711,0.000499750124947431,0.000499750124950917
"75",0.000499750127990733,0.000499750125140135,0.00049975012850355,0.000499750124941669
"76",0.000499750125008451,0.000499750126041964,0.000499750125652932,0.000499750251369086
"77",0.00049975012520354,0.000499750131690169,0.000499750130177664,0.000499750130005909
"78",0.000499750126096079,0.00049975012495707,0.000499750124973667,0.000499750138350623
"79",0.000499750133954074,0.000499750125150867,0.00049975013457677,0.000499750150502073
"80",0.000499750136393538,0.000499750151116186,0.00049975013522333,0.000499750125606343
"81",0.000499750143271696,0.000499750124959169,0.000499750134070532,0.000499750125201401
"82",0.000499750135454006,0.000499750125189648,0.000499750133160573,0.000499750125248134
"83",0.000499750131932066,0.000499750151673065,0.000499750127856007,0.000499750124971965
"84",0.000499750124954923,0.000499750126230852,0.000499750171802291,0.000499750128445607
"85",0.000499750130266925,0.000499750124941698,0.000499750124979777,0.00049975015736036
"86",0.000499750127654999,0.000499750125911231,0.000499750132146626,0.000499750124978027
"87",0.000499750125249526,0.000499750124997217,0.000499750125216969,0.000499750125007782
"88",0.000499750128039644,0.000499750128599266,0.000499750143983985,0.000499750134169483
"89",0.000499750125769639,0.000499750125721914,0.000499750126940307,0.000499750126963532
"90",0.0004997501266716,0.000499750124938816,0.000499750126768768,0.000499750127030158
"91",0.000499750125193935,0.000499750124937534,0.00049975014643925,0.000499750126340631
"92",0.000499750131691226,0.000499750124941688,0.000499750412762992,0.000499750132423395
"93",0.000499750125101017,0.000499750125107623,0.000499750124953466,0.000499750124987368
"94",0.000499750130491139,0.000499750125335276,0.00049975013420926,0.000499750166273284
"95",0.000499750125365762,0.000499750131229764,0.000499750124937805,0.000499750135771058
"96",0.000499750125874343,0.000499750147604358,0.00049975012493786,0.000499750128852701
"97",0.000499750125420475,0.00049975012499389,0.000499750124996384,0.000499750130913834
"98",0.000499750125121381,0.000499750133071817,0.000499750144825819,0.000499750125107728
"99",0.000499750125136896,0.00049975012731418,0.000499750124943678,0.000499750124953617
"100",0.00049975013517469,0.000499750125024037,0.000499750152686168,0.000499750132928027
"101",0.000499750129750131,0.000499750126991341,0.000499750134363511,0.000499750125152084
"102",0.000499750125966879,0.000499750149743218,0.000499750144220685,0.000499750132979476
"103",0.000499750125411314,0.000499750125008582,0.000499750365928424,0.000499750125492746
"104",0.000499750125027046,0.000499750125474421,0.000499750125344506,0.000499750125708831
"105",0.000499750132464003,0.000499750126178439,0.00049975013106461,0.000499750127755874
"106",0.000499750149681974,0.000499750125284964,0.000499750130721757,0.000499750125188123
"107",0.000499750125223364,0.000499750124984485,0.000499750126636186,0.000499750125689569
"108",0.000499750129280244,0.000499750127541739,0.000499750125268907,0.000499750127511951
"109",0.000499750127243007,0.000499750131420652,0.000499750127272952,0.000499750124938392
"110",0.00049975012522167,0.000499750130906015,0.000499750160839764,0.000499750127406443
"111",0.000499750128628056,0.000499750141951289,0.000499750134050399,0.000499750127546962
"112",0.000499750126372698,0.000499750124951873,0.000499750125247763,0.000499750130739066
"113",0.000499750125264936,0.000499750126596856,0.000499750125116669,0.000499750125340795
"114",0.000499750129442354,0.000499750124939663,0.000499750125171543,0.000499750138097594
"115",0.000499750131425594,0.000499750127080835,0.000499750136890643,0.000499750125020418
"116",0.000499750130635684,0.000499750131099453,0.000499750125150004,0.000499750126894837
"117",0.000499750126148673,0.000499750142126935,0.000499750126492052,0.000499750125211713
"118",0.000499750153299119,0.000499750124939571,0.000499750131631716,0.000499750160758757
"119",0.000499750126696025,0.000499750282892093,0.000499750138149162,0.00049975018900167
"120",0.000499750133694311,0.000499750125814096,0.000499750124971347,0.000499750130334878
"121",0.000499750131184717,0.000499750124979741,0.000499750125994242,0.000499750125093816
"122",0.000499750126026738,0.000499750125548186,0.000499750126284917,0.000499750124951392
"123",0.000499750125002877,0.000499750126011636,0.000499750131958811,0.000499750125041765
"124",0.000499750138815506,0.000499750131237636,0.00049975012731769,0.000499750125147911
"125",0.000499750126503416,0.00049975013027819,0.000499750125076844,0.000499750125926855
"126",0.000499750128246045,0.000499750126193794,0.000499750125031528,0.00049975012766384
"127",0.000499750142848818,0.000499750152500209,0.000499750143870155,0.000499750125369405
"128",0.000499750135939147,0.000499750126096825,0.000499750124939587,0.00049975016441354
"129",0.000499750127515994,0.00049975012589011,0.000499750125005013,0.000499750124953561
"130",0.000499750126730685,0.000499750127682751,0.000499750234636181,0.000499750125256103
"131",0.000499750131142301,0.000499750124937575,0.000499750125145474,0.000499750125111961
"132",0.00049975016561378,0.000499750146818531,0.000499750125316154,0.00049975012495385
"133",0.000499750125441164,0.000499750136495205,0.000499750125010171,0.000499750125142149
"134",0.000499750124953504,0.000499750125716298,0.000499750159195447,0.000499750126951164
"135",0.000499750124990765,0.000499750142718109,0.000499750125605621,0.000499750140287082
"136",0.000499750127875118,0.000499750133681591,0.000499750124937579,0.000499750126031689
"137",0.000499750138748281,0.000499750130461882,0.000499750127777259,0.000499750129017169
"138",0.000499750142555249,0.000499750134386345,0.000499750132911879,0.000499750124958925
"139",0.000499750125661059,0.000499750125141599,0.000499750136829084,0.000499750132557178
"140",0.000499750126411007,0.000499750125807031,0.000499750129638165,0.000499750130528968
"141",0.000499750125106377,0.0004997501250169,0.000499750125072024,0.000499750139588049
"142",0.000499750125060707,0.000499750125580364,0.000499750125270443,0.000499750126062945
"143",0.000499750135423324,0.000499750126104751,0.000499750232283918,0.000499750131035931
"144",0.000499750125217385,0.000499750128048598,0.00049975012545826,0.00049975012494108
"145",0.00049975012503353,0.00049975015506055,0.000499750125662584,0.000499750134551478
"146",0.000499750125378702,0.000499750125756017,0.000499750147814032,0.000499750124938772
"147",0.000499750124938112,0.000499750138241612,0.000499750124986204,0.000499750125894552
"148",0.000499750142934223,0.000499750125190217,0.000499750126062728,0.000499750125043097
"149",0.000499750125196809,0.000499750125131923,0.000499750134848182,0.000499750135671424
"150",0.000499750229582175,0.000499750143726461,0.000499750125054984,0.00049975012716341
"151",0.000499750128568162,0.000499750127659381,0.000499750134997521,0.000499750133844293
"152",0.000499750126216835,0.000499750128490886,0.000499750124937767,0.000499750126963185
"153",0.000499750131092175,0.000499750127004511,0.000499750143254233,0.000499750127784475
"154",0.000499750124998257,0.000499750129391428,0.000499750128736822,0.000499750125763394
"155",0.000499750124948447,0.000499750155496025,0.000499750125136014,0.000499750129985239
"156",0.000499750127793585,0.000499750127220196,0.000499750125166925,0.000499750125122324
"157",0.000499750140753517,0.000499750124937702,0.000499750124957854,0.000499750127205079
"158",0.000499750124937532,0.000499750125320101,0.000499750125038936,0.000499750140771601
"159",0.000499750125023063,0.000499750127039414,0.000499750126708488,0.000499750345235455
"160",0.000499750125368907,0.000499750124945375,0.000499750132747035,0.000499750161019157
"161",0.000499750128842034,0.000499750125755494,0.000499750140576449,0.000499750125123403
"162",0.000499750157494364,0.000499750125889563,0.000499750127658472,0.000499750135488443
"163",0.000499750125916208,0.000499750145962016,0.00049975012913814,0.000499750125175003
"164",0.000499750127857166,0.000499750125410331,0.000499750128954543,0.000499750130131426
"165",0.000499750143649962,0.000499750124940357,0.000499750126524172,0.000499750131524771
"166",0.000499750125055647,0.000499750125644669,0.000499750125199587,0.000499750128821022
"167",0.000499750149472736,0.000499750125075353,0.000499750145502623,0.000499750126522763
"168",0.000499750131216701,0.000499750124990797,0.000499750126477319,0.000499750190199272
"169",0.000499750127839361,0.000499750126541243,0.000499750339547165,0.000499750125269063
"170",0.000499750124948638,0.000499750159285987,0.000499750129126995,0.000499750157335017
"171",0.000499750125404077,0.000499750124999999,0.000499750139346303,0.000499750125013645
"172",0.000499750125051159,0.000499750128825929,0.000499750139015042,0.000499750132097914
"173",0.000499750125625701,0.000499750124953485,0.000499750125391509,0.000499750126644504
"174",0.000499750199615602,0.000499750147340929,0.000499750127440159,0.000499750128389887
"175",0.00049975012498224,0.000499750125744901,0.0004997501668981,0.000499750125119063
"176",0.000499750124970341,0.000499750124940964,0.000499750125802727,0.000499750125203198
"177",0.000499750125013692,0.000499750148342919,0.000499750133291363,0.000499750130458666
"178",0.000499750124939337,0.00049975013600248,0.000499750127972988,0.000499750136564178
"179",0.00049975012774603,0.000499750124945559,0.000499750125042002,0.000499750126020705
"180",0.000499750124973137,0.000499750125413865,0.000499750125093805,0.000499750125536605
"181",0.000499750124951965,0.00049975012494139,0.000499750125407785,0.000499750138126929
"182",0.000499750134204988,0.000499750126499176,0.000499750125745145,0.000499750126493814
"183",0.000499750125130115,0.000499750149191261,0.000499750217218838,0.000499750128725308
"184",0.00049975016512276,0.000499750127469579,0.000499750135003711,0.000499750125095571
"185",0.000499750136418748,0.000499750131746245,0.000499750125121665,0.000499750129879967
"186",0.000499750124982576,0.00049975012620694,0.000499750137057539,0.000499750125002145
"187",0.000499750125223875,0.000499750125106037,0.000499750309922812,0.000499750129023642
"188",0.000499750124962479,0.000499750230960771,0.000499750125355484,0.000499750127300604
"189",0.000499750124937639,0.000499750125352941,0.000499750124938883,0.000499750145081865
"190",0.000499750125359294,0.000499750124969746,0.000499750130026215,0.000499750162883799
"191",0.000499750162292396,0.000499750143994997,0.000499750165603872,0.000499750125927788
"192",0.000499750125177735,0.000499750170998169,0.000499750126303506,0.000499750126383934
"193",0.000499750124966266,0.000499750125390486,0.000499750124938236,0.000499750246814396
"194",0.000499750124975513,0.000499750130927848,0.000499750136649925,0.000499750127050049
"195",0.000499750129173528,0.000499750126107825,0.000499750125035593,0.000499750127437213
"196",0.000499750124951599,0.000499750128450688,0.000499750127322419,0.000499750126498001
"197",0.000499750124940907,0.000499750127182469,0.000499750125475216,0.00049975012573062
"198",0.000499750124963272,0.000499750124960851,0.000499750125046696,0.000499750135234785
"199",0.000499750125019254,0.00049975012494636,0.000499750128685583,0.000499750125004248
"200",0.00049975012506923,0.00049975012499727,0.000499750124938109,0.000499750127067671
"201",0.000499750126065253,0.000499750125017739,0.000499750124937618,0.000499750126426558
"202",0.000499750125994098,0.000499750132838372,0.000499750128731552,0.000499750127304719
"203",0.000499750125078016,0.000499750130634134,0.00049975012752665,0.000499750125034118
"204",0.00049975012497186,0.000499750125146158,0.000499750124944932,0.000499750125232534
"205",0.000499750150086374,0.000499750126882887,0.000499750131464383,0.000499750126074343
"206",0.000499750131132393,0.000499750126048045,0.000499750125616991,0.000499750126185827
"207",0.000499750125265354,0.000499750133136405,0.000499750126057951,0.000499750126737877
"208",0.000499750125407121,0.000499750125264756,0.000499750124992197,0.000499750126615581
"209",0.000499750125062573,0.000499750130964179,0.000499750152503841,0.000499750157818667
"210",0.000499750125398333,0.000499750150680759,0.000499750125632518,0.000499750128844802
"211",0.000499750128870595,0.000499750130734429,0.000499750124950198,0.000499750124951254
"212",0.000499750125789188,0.00049975012494824,0.000499750138846041,0.000499750124964558
"213",0.000499750190052845,0.000499750124939116,0.000499750124938549,0.000499750125844257
"214",0.000499750130815898,0.000499750126361932,0.000499750127842337,0.000499750135196323
"215",0.000499750164497681,0.000499750125152635,0.00049975015456941,0.000499750131627549
"216",0.000499750127420449,0.000499750125004439,0.000499750261890449,0.00049975012590398
"217",0.000499750125279117,0.000499750124940007,0.000499750125716613,0.000499750126269347
"218",0.00049975013915475,0.000499750124941703,0.000499750127293007,0.000499750125805985
"219",0.00049975012496186,0.000499750124937979,0.000499750126173206,0.000499750124938357
"220",0.000499750124942938,0.000499750126240476,0.000499750149969622,0.000499750130466717
"221",0.00049975014871746,0.000499750125336279,0.000499750124968869,0.000499750210332075
"222",0.000499750146477093,0.000499750130580223,0.000499750125552886,0.0004997501264912
"223",0.000499750129886635,0.000499750125117299,0.000499750132498785,0.000499750125574084
"224",0.000499750165153286,0.000499750152975314,0.00049975012494428,0.00049975012562465
"225",0.000499750180681139,0.000499750126551994,0.000499750128592401,0.000499750127427663
"226",0.000499750160424084,0.000499750133300476,0.000499750160337895,0.000499750125069718
"227",0.000499750129197184,0.000499750134326909,0.000499750131652023,0.000499750124944097
"228",0.000499750135938661,0.000499750125355234,0.000499750126921207,0.000499750126765391
"229",0.000499750124945879,0.000499750129073604,0.000499750131982369,0.000499750168065231
"230",0.000499750128447949,0.000499750181675214,0.00049975012894898,0.000499750133861325
"231",0.000499750126640248,0.000499750126418985,0.000499750125139921,0.000499750129900973
"232",0.000499750124937933,0.000499750129243289,0.000499750132474261,0.000499750124945627
"233",0.000499750124949311,0.000499750130094048,0.00049975013135375,0.000499750125937495
"234",0.000499750124969838,0.00049975012675128,0.00049975012548108,0.000499750124960158
"235",0.00049975017171756,0.000499750125257777,0.000499750144623513,0.000499750127889403
"236",0.000499750124937878,0.000499750183832651,0.000499750133270293,0.000499750124940334
"237",0.000499750124938013,0.000499750125859079,0.000499750129617736,0.000499750125062688
"238",0.000499750125122025,0.000499750127283182,0.00049975012494492,0.000499750130243831
"239",0.000499750125310545,0.00049975012512536,0.000499750134362334,0.000499750125065044
"240",0.000499750126393658,0.000499750137440021,0.000499750152539964,0.000499750125002673
"241",0.000499750139586538,0.00049975013495419,0.000499750124951493,0.000499750124970889
"242",0.000499750125218565,0.00049975043759081,0.000499750138227889,0.00049975012513001
"243",0.000499750136576489,0.000499750126038396,0.00049975012732755,0.000499750126056781
"244",0.00049975012514645,0.000499750124958403,0.000499750124982882,0.000499750143664427
"245",0.000499750125682295,0.000499750126629844,0.000499750124976044,0.000499750125590603
"246",0.000499750124940877,0.000499750125451107,0.000499750124940055,0.00049975012930043
"247",0.000499750223365598,0.000499750125255947,0.000499750130738113,0.000499750125734763
"248",0.000499750128184068,0.000499750125122902,0.000499750125016817,0.00049975012493803
"249",0.000499750139527752,0.000499750127924057,0.000499750135988493,0.000499750191467147
"250",0.000499750136796616,0.000499750136749784,0.000499750126371985,0.000499750125495541
"251",0.000499750124938451,0.000499750130544771,0.000499750127912588,0.000499750125596248
"252",0.000499750189184978,0.0004997501258146,0.000499750141133574,0.000499750135604377
"253",0.000499750136091958,0.000499750126100353,0.000499750147050895,0.000499750125124024
"254",0.000499750141290987,0.000499750125331016,0.000499750126422798,0.000499750125345244
"255",0.000499750125212339,0.000499750124972428,0.000499750125010275,0.000499750126103755
"256",0.000499750138207571,0.000499750155507279,0.000499750131099683,0.00049975014535563
"257",0.000499750126328075,0.000499750125370432,0.00049975022604051,0.000499750138331082
"258",0.000499750125135857,0.000499750126591588,0.000499750129504189,0.00049975012537479
"259",0.00049975012564272,0.000499750127226132,0.000499750134457134,0.000499750131751737
"260",0.000499750126307183,0.00049975014254365,0.000499750125671209,0.000499750127305501
"261",0.000499750126074469,0.00049975012497961,0.000499750124953192,0.000499750125361289
"262",0.000499750125249307,0.000499750125014281,0.000499750131870511,0.000499750126662453
"263",0.000499750135114665,0.000499750125330104,0.000499750129340939,0.00049975012745922
"264",0.000499750125194028,0.000499750124985977,0.000499750147817749,0.000499750134778508
"265",0.000499750124950296,0.00049975014195218,0.000499750135918339,0.000499750129706191
"266",0.000499750130220204,0.000499750134065555,0.000499750125038842,0.000499750131260962
"267",0.000499750132772608,0.000499750125021275,0.000499750150525259,0.000499750125490463
"268",0.000499750125136056,0.000499750134287628,0.000499750124948478,0.000499750125325151
"269",0.000499750125571295,0.00049975012513272,0.000499750152298605,0.000499750168497997
"270",0.000499750124949275,0.000499750127524579,0.00049975012505573,0.000499750128033949
"271",0.000499750129773329,0.000499750141558128,0.000499750130289621,0.000499750125896397
"272",0.000499750124952501,0.000499750125162257,0.000499750125180365,0.000499750130176974
"273",0.00049975012493974,0.000499750127022374,0.000499750167432462,0.000499750126320798
"274",0.000499750125376647,0.000499750133170254,0.000499750134730735,0.000499750125723507
"275",0.000499750125514146,0.000499750135839825,0.000499750150181003,0.000499750125081416
"276",0.000499750128134092,0.000499750130241782,0.000499750130675143,0.000499750125608719
"277",0.000499750125325152,0.000499750133380802,0.000499750127167301,0.000499750135711341
"278",0.0004997501292874,0.000499750127276936,0.000499750125233087,0.000499750125627036
"279",0.000499750125522793,0.000499750127462611,0.000499750131143395,0.000499750127753984
"280",0.000499750124998962,0.000499750125079868,0.000499750124941409,0.000499750133175943
"281",0.000499750124937663,0.000499750125511494,0.000499750125045499,0.000499750127190172
"282",0.000499750127757367,0.000499750139310692,0.000499750126119492,0.000499750138309495
"283",0.000499750133550333,0.000499750140413269,0.000499750127933994,0.00049975013610322
"284",0.000499750124964988,0.00049975012527617,0.00049975012509291,0.000499750126962891
"285",0.000499750125439092,0.000499750124982122,0.000499750125211222,0.000499750140084854
"286",0.000499750155082869,0.000499750127509317,0.000499750130446998,0.000499750125041563
"287",0.000499750124937571,0.00049975013194757,0.000499750128004849,0.000499750125157162
"288",0.000499750125048691,0.000499750132417419,0.000499750124952351,0.000499750126640412
"289",0.00049975013575097,0.000499750124979549,0.0004997501291329,0.000499750125314878
"290",0.000499750135329983,0.000499750139163429,0.000499750137482983,0.000499750128706843
"291",0.000499750124938221,0.000499750124937545,0.000499750124945866,0.000499750133269963
"292",0.000499750127933102,0.000499750128162673,0.000499750125373292,0.000499750125719555
"293",0.000499750125562552,0.00049975012691591,0.000499750125159147,0.000499750243156567
"294",0.000499750133371475,0.000499750125397635,0.000499750127473059,0.000499750126245991
"295",0.000499750125522634,0.000499750125071085,0.000499750124937885,0.000499750126424567
"296",0.000499750126614007,0.000499750124937568,0.000499750127455788,0.000499750125655037
"297",0.000499750125482139,0.000499750125028026,0.000499750247278896,0.000499750230700117
"298",0.000499750146730879,0.00049975012530787,0.000499750126977242,0.000499750125800641
"299",0.000499750126348109,0.00049975012493816,0.000499750127496672,0.000499750127559565
"300",0.000499750124937695,0.000499750139456318,0.000499750128325081,0.000499750126905679
"301",0.000499750125450755,0.000499750148230589,0.000499750131692942,0.000499750125421713
"302",0.000499750147604361,0.000499750127303417,0.00049975015034962,0.000499750125046882
"303",0.000499750131145155,0.000499750125017014,0.000499750152526742,0.000499750131214115
"304",0.000499750125036303,0.000499750125087213,0.000499750124939832,0.000499750141045313
"305",0.000499750125140926,0.000499750124939171,0.000499750125541822,0.000499750129979531
"306",0.000499750124949529,0.000499750125023825,0.000499750127101013,0.000499750130131712
"307",0.000499750124949844,0.000499750125227106,0.000499750126571882,0.000499750125840994
"308",0.000499750192785274,0.000499750126073685,0.000499750126834501,0.00049975014209628
"309",0.000499750124956824,0.000499750132794311,0.000499750126228128,0.000499750124968349
"310",0.000499750125534969,0.00049975012550479,0.000499750160382491,0.000499750124939309
"311",0.000499750127321536,0.000499750125992647,0.000499750125189617,0.000499750127656115
"312",0.000499750124940982,0.000499750125598373,0.000499750125131588,0.00049975012493991
"313",0.00049975015700264,0.000499750124939692,0.000499750145985541,0.00049975012504022
"314",0.000499750171081756,0.000499750129973287,0.000499750137548596,0.000499750125040206
"315",0.000499750126731825,0.000499750159657165,0.000499750127961815,0.000499750126290244
"316",0.000499750125134068,0.000499750158486209,0.000499750155026383,0.00049975012495055
"317",0.000499750124943647,0.000499750125153434,0.000499750138140925,0.000499750128491746
"318",0.00049975012566633,0.000499750126517092,0.000499750125155376,0.000499750125469418
"319",0.000499750125030186,0.000499750139084747,0.000499750125644828,0.000499750126346309
"320",0.000499750140950688,0.000499750130592427,0.000499750125998674,0.000499750125140478
"321",0.000499750279683484,0.000499750174239672,0.000499750125543033,0.000499750128021719
"322",0.000499750128518367,0.000499750125136704,0.000499750124949243,0.000499750127669486
"323",0.000499750163974797,0.000499750125426453,0.000499750125746402,0.000499750124940081
"324",0.000499750126086247,0.000499750126137428,0.000499750125396521,0.000499750126073632
"325",0.000499750124941297,0.000499750128249246,0.000499750154322041,0.000499750124955371
"326",0.000499750126356904,0.000499750126869196,0.000499750125705779,0.000499750125298613
"327",0.000499750124963641,0.000499750125009424,0.000499750136297915,0.000499750127222195
"328",0.00049975012547465,0.000499750125361448,0.000499750125504822,0.000499750148632462
"329",0.000499750127915221,0.000499750125053665,0.000499750126602206,0.000499750125829179
"330",0.000499750148745385,0.000499750124942626,0.000499750128178641,0.000499750135131268
"331",0.000499750135370333,0.000499750124948406,0.000499750126485697,0.000499750125321963
"332",0.000499750127012918,0.000499750130150023,0.000499750125049912,0.000499750124948619
"333",0.000499750124946794,0.000499750127190849,0.000499750125104089,0.000499750125009253
"334",0.000499750125802171,0.000499750125028844,0.00049975013028566,0.000499750125012369
"335",0.000499750124948362,0.000499750124954959,0.000499750179190143,0.000499750126737539
"336",0.000499750125285731,0.000499750133593617,0.000499750133840308,0.000499750157960063
"337",0.000499750132712857,0.000499750137349617,0.000499750156599863,0.000499750131276798
"338",0.000499750132534048,0.000499750163888907,0.000499750130414278,0.000499750133153678
"339",0.000499750129275908,0.000499750130811671,0.000499750138795408,0.000499750124965367
"340",0.000499750125090646,0.000499750124937849,0.000499750180643958,0.000499750137185827
"341",0.000499750125945898,0.000499750124945382,0.00049975013365878,0.00049975013690275
"342",0.000499750124949731,0.000499750176474157,0.000499750146753744,0.000499750240240965
"343",0.000499750125004455,0.000499750124994858,0.00049975012811338,0.000499750351364309
"344",0.000499750125603392,0.000499750124968727,0.000499750261848149,0.000499750133917907
"345",0.00049975012499305,0.000499750133636567,0.000499750137658448,0.000499750125062886
"346",0.000499750145270265,0.000499750125641702,0.000499750137147222,0.000499750124945204
"347",0.000499750129056316,0.000499750146020142,0.000499750125492536,0.000499750128012041
"348",0.00049975012902087,0.000499750125069311,0.000499750125898052,0.000499750125888335
"349",0.00049975017352404,0.000499750125286327,0.000499750136577214,0.000499750177186491
"350",0.00049975012795015,0.000499750124966521,0.000499750124949884,0.000499750125529613
"351",0.000499750129233671,0.00049975014978443,0.000499750192158742,0.000499750125798854
"352",0.000499750124999809,0.000499750125891841,0.00049975013760924,0.000499750124967579
"353",0.000499750126978637,0.000499750132843404,0.000499750129455123,0.00049975012497336
"354",0.000499750124948546,0.000499750125022474,0.000499750131564143,0.000499750224619215
"355",0.000499750129936392,0.000499750124938107,0.000499750163366221,0.000499750124937702
"356",0.000499750136770022,0.000499750124944036,0.000499750125059147,0.000499750124940736
"357",0.000499750142095942,0.000499750125144376,0.000499750125033047,0.000499750126125518
"358",0.000499750127263175,0.000499750124946125,0.000499750142059441,0.0004997501499251
